2.81886 -37.603 
2.81892 -37.6029 
2.81897 -37.6027 
2.81902 -37.6026 
2.81907 -37.6025 
2.81913 -37.6024 
2.81918 -37.6023 
2.81923 -37.6022 
2.81928 -37.6021 
2.81934 -37.602 
2.81939 -37.6019 
2.81944 -37.6018 
2.8195 -37.6124 
2.81955 -37.6123 
2.8196 -37.6122 
2.81965 -37.6121 
2.81971 -37.612 
2.81976 -37.6119 
2.81981 -37.6118 
2.81986 -37.6117 
2.81992 -37.6116 
2.81997 -37.6115 
2.82002 -37.6114 
2.82007 -37.6113 
2.82013 -37.6112 
2.82018 -37.6111 
2.82023 -37.6109 
2.82028 -37.6108 
2.82034 -37.6107 
2.82039 -37.6106 
2.82044 -37.6105 
2.82049 -37.6104 
2.82055 -37.6103 
2.8206 -37.6102 
2.82065 -37.6101 
2.8207 -37.61 
2.82076 -37.6099 
2.82081 -37.6208 
2.82086 -37.6207 
2.82091 -37.6206 
2.82097 -37.6205 
2.82102 -37.6204 
2.82107 -37.6203 
2.82112 -37.6202 
2.82118 -37.6201 
2.82123 -37.6199 
2.82128 -37.6198 
2.82133 -37.6197 
2.82139 -37.6196 
2.82144 -37.6195 
2.82149 -37.6194 
2.82154 -37.6193 
2.8216 -37.6192 
2.82165 -37.6191 
2.8217 -37.619 
2.82175 -37.6189 
2.82181 -37.6188 
2.82186 -37.6187 
2.82191 -37.6186 
2.82196 -37.6185 
2.82201 -37.6184 
2.82207 -37.6183 
2.82212 -37.6294 
2.82217 -37.6293 
2.82222 -37.6292 
2.82228 -37.6291 
2.82233 -37.629 
2.82238 -37.6289 
2.82243 -37.6288 
2.82249 -37.6287 
2.82254 -37.6286 
2.82259 -37.6285 
2.82264 -37.6284 
2.82269 -37.6283 
2.82275 -37.6282 
2.8228 -37.6281 
2.82285 -37.628 
2.8229 -37.6279 
2.82296 -37.6278 
2.82301 -37.6277 
2.82306 -37.6276 
2.82311 -37.6275 
2.82316 -37.6274 
2.82322 -37.6273 
2.82327 -37.6271 
2.82332 -37.627 
2.82337 -37.6269 
2.82343 -37.6384 
2.82348 -37.6383 
2.82353 -37.6382 
2.82358 -37.6381 
2.82363 -37.638 
2.82369 -37.6379 
2.82374 -37.6378 
2.82379 -37.6377 
2.82384 -37.6376 
2.82389 -37.6375 
2.82395 -37.6374 
2.824 -37.6373 
2.82405 -37.6372 
2.8241 -37.6371 
2.82416 -37.637 
2.82421 -37.6369 
2.82426 -37.6367 
2.82431 -37.6366 
2.82436 -37.6365 
2.82442 -37.6364 
2.82447 -37.6363 
2.82452 -37.6362 
2.82457 -37.6361 
2.82462 -37.636 
2.82468 -37.6359 
2.82473 -37.6477 
2.82478 -37.6476 
2.82483 -37.6475 
2.82488 -37.6474 
2.82494 -37.6473 
2.82499 -37.6472 
2.82504 -37.6471 
2.82509 -37.647 
2.82514 -37.6469 
2.8252 -37.6468 
2.82525 -37.6467 
2.8253 -37.6466 
2.82535 -37.6465 
2.8254 -37.6464 
2.82546 -37.6463 
2.82551 -37.6462 
2.82556 -37.646 
2.82561 -37.6459 
2.82566 -37.6458 
2.82571 -37.6457 
2.82577 -37.6456 
2.82582 -37.6455 
2.82587 -37.6454 
2.82592 -37.6453 
2.82597 -37.6452 
2.82603 -37.6573 
2.82608 -37.6572 
2.82613 -37.6571 
2.82618 -37.657 
2.82623 -37.6569 
2.82629 -37.6568 
2.82634 -37.6567 
2.82639 -37.6566 
2.82644 -37.6565 
2.82649 -37.6564 
2.82654 -37.6563 
2.8266 -37.6562 
2.82665 -37.6561 
2.8267 -37.656 
2.82675 -37.6559 
2.8268 -37.6558 
2.82685 -37.6557 
2.82691 -37.6556 
2.82696 -37.6555 
2.82701 -37.6554 
2.82706 -37.6553 
2.82711 -37.6552 
2.82717 -37.6551 
2.82722 -37.655 
2.82727 -37.6549 
2.82732 -37.6673 
2.82737 -37.6672 
2.82742 -37.6671 
2.82748 -37.667 
2.82753 -37.6669 
2.82758 -37.6668 
2.82763 -37.6667 
2.82768 -37.6666 
2.82773 -37.6665 
2.82779 -37.6664 
2.82784 -37.6663 
2.82789 -37.6662 
2.82794 -37.6661 
2.82799 -37.666 
2.82804 -37.6659 
2.8281 -37.6658 
2.82815 -37.6657 
2.8282 -37.6656 
2.82825 -37.6655 
2.8283 -37.6654 
2.82835 -37.6653 
2.8284 -37.6652 
2.82846 -37.6651 
2.82851 -37.665 
2.82856 -37.6649 
2.82861 -37.6648 
2.82866 -37.6776 
2.82871 -37.6775 
2.82877 -37.6774 
2.82882 -37.6773 
2.82887 -37.6772 
2.82892 -37.6771 
2.82897 -37.677 
2.82902 -37.6769 
2.82907 -37.6768 
2.82913 -37.6767 
2.82918 -37.6766 
2.82923 -37.6765 
2.82928 -37.6764 
2.82933 -37.6763 
2.82938 -37.6762 
2.82944 -37.6761 
2.82949 -37.676 
2.82954 -37.6759 
2.82959 -37.6758 
2.82964 -37.6757 
2.82969 -37.6756 
2.82974 -37.6755 
2.8298 -37.6754 
2.82985 -37.6753 
2.8299 -37.6752 
2.82995 -37.6884 
2.83 -37.6883 
2.83005 -37.6882 
2.8301 -37.6881 
2.83015 -37.688 
2.83021 -37.6879 
2.83026 -37.6878 
2.83031 -37.6877 
2.83036 -37.6876 
2.83041 -37.6875 
2.83046 -37.6874 
2.83051 -37.6873 
2.83057 -37.6872 
2.83062 -37.6871 
2.83067 -37.687 
2.83072 -37.6869 
2.83077 -37.6868 
2.83082 -37.6867 
2.83087 -37.6866 
2.83092 -37.6865 
2.83098 -37.6864 
2.83103 -37.6863 
2.83108 -37.6862 
2.83113 -37.6861 
2.83118 -37.686 
2.83123 -37.6859 
2.83128 -37.6995 
2.83133 -37.6994 
2.83139 -37.6993 
2.83144 -37.6992 
2.83149 -37.6991 
2.83154 -37.699 
2.83159 -37.6989 
2.83164 -37.6988 
2.83169 -37.6987 
2.83174 -37.6986 
2.8318 -37.6985 
2.83185 -37.6984 
2.8319 -37.6983 
2.83195 -37.6982 
2.832 -37.6981 
2.83205 -37.698 
2.8321 -37.6979 
2.83215 -37.6978 
2.8322 -37.6977 
2.83226 -37.6976 
2.83231 -37.6975 
2.83236 -37.6974 
2.83241 -37.6973 
2.83246 -37.6972 
2.83251 -37.6971 
2.83256 -37.697 
2.83261 -37.7111 
2.83266 -37.711 
2.83272 -37.7109 
2.83277 -37.7108 
2.83282 -37.7107 
2.83287 -37.7106 
2.83292 -37.7105 
2.83297 -37.7104 
2.83302 -37.7103 
2.83307 -37.7102 
2.83312 -37.7101 
2.83317 -37.71 
2.83323 -37.7099 
2.83328 -37.7098 
2.83333 -37.7097 
2.83338 -37.7096 
2.83343 -37.7095 
2.83348 -37.7094 
2.83353 -37.7093 
2.83358 -37.7092 
2.83363 -37.7091 
2.83368 -37.709 
2.83374 -37.7089 
2.83379 -37.7088 
2.83384 -37.7087 
2.83389 -37.7086 
2.83394 -37.7232 
2.83399 -37.7231 
2.83404 -37.723 
2.83409 -37.7229 
2.83414 -37.7228 
2.83419 -37.7227 
2.83424 -37.7226 
2.8343 -37.7225 
2.83435 -37.7224 
2.8344 -37.7223 
2.83445 -37.7222 
2.8345 -37.7221 
2.83455 -37.722 
2.8346 -37.7219 
2.83465 -37.7218 
2.8347 -37.7217 
2.83475 -37.7216 
2.8348 -37.7215 
2.83485 -37.7214 
2.83491 -37.7213 
2.83496 -37.7212 
2.83501 -37.7211 
2.83506 -37.721 
2.83511 -37.7209 
2.83516 -37.7208 
2.83521 -37.7207 
2.83526 -37.7205 
2.83531 -37.7357 
2.83536 -37.7356 
2.83541 -37.7355 
2.83546 -37.7354 
2.83551 -37.7353 
2.83557 -37.7352 
2.83562 -37.7351 
2.83567 -37.735 
2.83572 -37.7349 
2.83577 -37.7348 
2.83582 -37.7347 
2.83587 -37.7346 
2.83592 -37.7345 
2.83597 -37.7344 
2.83602 -37.7343 
2.83607 -37.7342 
2.83612 -37.7341 
2.83617 -37.734 
2.83622 -37.7339 
2.83628 -37.7338 
2.83633 -37.7337 
2.83638 -37.7336 
2.83643 -37.7335 
2.83648 -37.7334 
2.83653 -37.7333 
2.83658 -37.7332 
2.83663 -37.7488 
2.83668 -37.7487 
2.83673 -37.7486 
2.83678 -37.7485 
2.83683 -37.7484 
2.83688 -37.7483 
2.83693 -37.7482 
2.83698 -37.7481 
2.83703 -37.748 
2.83708 -37.7479 
2.83714 -37.7478 
2.83719 -37.7477 
2.83724 -37.7476 
2.83729 -37.7475 
2.83734 -37.7474 
2.83739 -37.7473 
2.83744 -37.7472 
2.83749 -37.7471 
2.83754 -37.747 
2.83759 -37.7469 
2.83764 -37.7468 
2.83769 -37.7467 
2.83774 -37.7466 
2.83779 -37.7465 
2.83784 -37.7464 
2.83789 -37.7463 
2.83794 -37.7462 
2.83799 -37.7625 
2.83804 -37.7624 
2.83809 -37.7623 
2.83815 -37.7622 
2.8382 -37.7621 
2.83825 -37.762 
2.8383 -37.7619 
2.83835 -37.7618 
2.8384 -37.7617 
2.83845 -37.7616 
2.8385 -37.7615 
2.83855 -37.7614 
2.8386 -37.7613 
2.83865 -37.7612 
2.8387 -37.7611 
2.83875 -37.761 
2.8388 -37.7609 
2.83885 -37.7608 
2.8389 -37.7607 
2.83895 -37.7606 
2.839 -37.7605 
2.83905 -37.7604 
2.8391 -37.7603 
2.83915 -37.7602 
2.8392 -37.7601 
2.83925 -37.76 
2.8393 -37.7599 
2.83935 -37.7768 
2.8394 -37.7767 
2.83945 -37.7766 
2.8395 -37.7765 
2.83955 -37.7764 
2.83961 -37.7763 
2.83966 -37.7762 
2.83971 -37.7761 
2.83976 -37.776 
2.83981 -37.7759 
2.83986 -37.7758 
2.83991 -37.7757 
2.83996 -37.7756 
2.84001 -37.7755 
2.84006 -37.7754 
2.84011 -37.7753 
2.84016 -37.7752 
2.84021 -37.7751 
2.84026 -37.775 
2.84031 -37.7749 
2.84036 -37.7748 
2.84041 -37.7747 
2.84046 -37.7746 
2.84051 -37.7745 
2.84056 -37.7744 
2.84061 -37.7743 
2.84066 -37.7742 
2.84071 -37.7918 
2.84076 -37.7917 
2.84081 -37.7916 
2.84086 -37.7915 
2.84091 -37.7914 
2.84096 -37.7913 
2.84101 -37.7912 
2.84106 -37.7911 
2.84111 -37.791 
2.84116 -37.7909 
2.84121 -37.7908 
2.84126 -37.7907 
2.84131 -37.7906 
2.84136 -37.7905 
2.84141 -37.7904 
2.84146 -37.7903 
2.84151 -37.7902 
2.84156 -37.7901 
2.84161 -37.79 
2.84166 -37.7899 
2.84171 -37.7898 
2.84176 -37.7897 
2.84181 -37.7896 
2.84186 -37.7895 
2.84191 -37.7894 
2.84196 -37.7893 
2.84201 -37.7892 
2.84206 -37.8076 
2.84211 -37.8075 
2.84216 -37.8074 
2.84221 -37.8073 
2.84226 -37.8072 
2.84231 -37.8071 
2.84236 -37.807 
2.84241 -37.8069 
2.84246 -37.8068 
2.84251 -37.8067 
2.84256 -37.8066 
2.84261 -37.8065 
2.84266 -37.8064 
2.84271 -37.8063 
2.84276 -37.8062 
2.84281 -37.8061 
2.84286 -37.806 
2.84291 -37.8059 
2.84296 -37.8058 
2.84301 -37.8057 
2.84306 -37.8056 
2.84311 -37.8055 
2.84316 -37.8054 
2.84321 -37.8053 
2.84326 -37.8052 
2.84331 -37.8051 
2.84336 -37.805 
2.84341 -37.8242 
2.84346 -37.8241 
2.84351 -37.824 
2.84356 -37.8239 
2.84361 -37.8238 
2.84366 -37.8237 
2.84371 -37.8236 
2.84376 -37.8235 
2.84381 -37.8234 
2.84386 -37.8233 
2.84391 -37.8232 
2.84396 -37.8231 
2.84401 -37.823 
2.84406 -37.8229 
2.84411 -37.8228 
2.84415 -37.8227 
2.8442 -37.8226 
2.84425 -37.8225 
2.8443 -37.8224 
2.84435 -37.8223 
2.8444 -37.8222 
2.84445 -37.8221 
2.8445 -37.822 
2.84455 -37.8219 
2.8446 -37.8218 
2.84465 -37.8217 
2.8447 -37.8216 
2.84475 -37.8215 
2.8448 -37.8214 
2.84485 -37.8213 
2.8449 -37.8212 
2.84495 -37.8211 
2.845 -37.821 
2.84505 -37.8209 
2.8451 -37.8208 
2.84515 -37.8207 
2.8452 -37.8207 
2.84525 -37.8206 
2.8453 -37.8205 
2.84535 -37.8204 
2.8454 -37.8203 
2.84545 -37.8404 
2.8455 -37.8403 
2.84555 -37.8402 
2.84559 -37.8401 
2.84564 -37.84 
2.84569 -37.8399 
2.84574 -37.8398 
2.84579 -37.8397 
2.84584 -37.8396 
2.84589 -37.8395 
2.84594 -37.8394 
2.84599 -37.8393 
2.84604 -37.8392 
2.84609 -37.8391 
2.84614 -37.839 
2.84619 -37.8389 
2.84624 -37.8388 
2.84629 -37.8387 
2.84634 -37.8386 
2.84639 -37.8385 
2.84644 -37.8384 
2.84649 -37.8383 
2.84654 -37.8382 
2.84659 -37.8381 
2.84663 -37.838 
2.84668 -37.8379 
2.84673 -37.8378 
2.84678 -37.8377 
2.84683 -37.8376 
2.84688 -37.8375 
2.84693 -37.8374 
2.84698 -37.8373 
2.84703 -37.8372 
2.84708 -37.8371 
2.84713 -37.837 
2.84718 -37.8369 
2.84723 -37.8368 
2.84728 -37.8367 
2.84733 -37.8366 
2.84738 -37.8365 
2.84743 -37.8364 
2.84747 -37.8363 
2.84752 -37.8362 
2.84757 -37.8361 
2.84762 -37.836 
2.84767 -37.8359 
2.84772 -37.8358 
2.84777 -37.8357 
2.84782 -37.8356 
2.84787 -37.8355 
2.84792 -37.8354 
2.84797 -37.8353 
2.84802 -37.8352 
2.84807 -37.8351 
2.84812 -37.835 
2.84816 -37.8561 
2.84821 -37.856 
2.84826 -37.8559 
2.84831 -37.8558 
2.84836 -37.8557 
2.84841 -37.8556 
2.84846 -37.8555 
2.84851 -37.8554 
2.84856 -37.8553 
2.84861 -37.8552 
2.84866 -37.8551 
2.84871 -37.855 
2.84876 -37.8549 
2.84881 -37.8548 
2.84885 -37.8547 
2.8489 -37.8546 
2.84895 -37.8545 
2.849 -37.8544 
2.84905 -37.8543 
2.8491 -37.8542 
2.84915 -37.8541 
2.8492 -37.854 
2.84925 -37.8539 
2.8493 -37.8538 
2.84935 -37.8537 
2.8494 -37.8536 
2.84944 -37.8536 
2.84949 -37.8535 
2.84954 -37.8534 
2.84959 -37.8533 
2.84964 -37.8532 
2.84969 -37.8531 
2.84974 -37.853 
2.84979 -37.8529 
2.84984 -37.8528 
2.84989 -37.8527 
2.84994 -37.8526 
2.84998 -37.8525 
2.85003 -37.8524 
2.85008 -37.8523 
2.85013 -37.8522 
2.85018 -37.8521 
2.85023 -37.852 
2.85028 -37.8519 
2.85033 -37.8518 
2.85038 -37.8517 
2.85043 -37.8516 
2.85047 -37.8515 
2.85052 -37.8514 
2.85057 -37.8513 
2.85062 -37.8512 
2.85067 -37.8511 
2.85072 -37.851 
2.85077 -37.8509 
2.85082 -37.8508 
2.85087 -37.873 
2.85092 -37.8729 
2.85096 -37.8728 
2.85101 -37.8727 
2.85106 -37.8726 
2.85111 -37.8725 
2.85116 -37.8724 
2.85121 -37.8723 
2.85126 -37.8722 
2.85131 -37.8721 
2.85136 -37.872 
2.85141 -37.8719 
2.85145 -37.8718 
2.8515 -37.8717 
2.85155 -37.8716 
2.8516 -37.8715 
2.85165 -37.8714 
2.8517 -37.8713 
2.85175 -37.8712 
2.8518 -37.8711 
2.85185 -37.871 
2.85189 -37.8709 
2.85194 -37.8708 
2.85199 -37.8707 
2.85204 -37.8706 
2.85209 -37.8705 
2.85214 -37.8704 
2.85219 -37.8703 
2.85224 -37.8702 
2.85228 -37.8701 
2.85233 -37.87 
2.85238 -37.87 
2.85243 -37.8699 
2.85248 -37.8698 
2.85253 -37.8697 
2.85258 -37.8696 
2.85263 -37.8695 
2.85268 -37.8694 
2.85272 -37.8693 
2.85277 -37.8692 
2.85282 -37.8691 
2.85287 -37.869 
2.85292 -37.8689 
2.85297 -37.8688 
2.85302 -37.8687 
2.85307 -37.8686 
2.85311 -37.8685 
2.85316 -37.8684 
2.85321 -37.8683 
2.85326 -37.8682 
2.85331 -37.8681 
2.85336 -37.868 
2.85341 -37.8679 
2.85345 -37.8678 
2.8535 -37.8677 
2.85355 -37.8676 
2.8536 -37.891 
2.85365 -37.8909 
2.8537 -37.8908 
2.85375 -37.8907 
2.8538 -37.8906 
2.85384 -37.8905 
2.85389 -37.8904 
2.85394 -37.8903 
2.85399 -37.8902 
2.85404 -37.8901 
2.85409 -37.89 
2.85414 -37.8899 
2.85418 -37.8898 
2.85423 -37.8897 
2.85428 -37.8896 
2.85433 -37.8895 
2.85438 -37.8894 
2.85443 -37.8893 
2.85448 -37.8892 
2.85452 -37.8891 
2.85457 -37.8891 
2.85462 -37.889 
2.85467 -37.8889 
2.85472 -37.8888 
2.85477 -37.8887 
2.85482 -37.8886 
2.85486 -37.8885 
2.85491 -37.8884 
2.85496 -37.8883 
2.85501 -37.8882 
2.85506 -37.8881 
2.85511 -37.888 
2.85516 -37.8879 
2.8552 -37.8878 
2.85525 -37.8877 
2.8553 -37.8876 
2.85535 -37.8875 
2.8554 -37.8874 
2.85545 -37.8873 
2.85549 -37.8872 
2.85554 -37.8871 
2.85559 -37.887 
2.85564 -37.8869 
2.85569 -37.8868 
2.85574 -37.8867 
2.85579 -37.8866 
2.85583 -37.8865 
2.85588 -37.8864 
2.85593 -37.8863 
2.85598 -37.8862 
2.85603 -37.8861 
2.85608 -37.886 
2.85612 -37.8859 
2.85617 -37.8859 
2.85622 -37.8858 
2.85627 -37.8857 
2.85632 -37.8856 
2.85637 -37.9103 
2.85641 -37.9102 
2.85646 -37.9101 
2.85651 -37.91 
2.85656 -37.9099 
2.85661 -37.9098 
2.85666 -37.9097 
2.8567 -37.9096 
2.85675 -37.9095 
2.8568 -37.9094 
2.85685 -37.9093 
2.8569 -37.9092 
2.85695 -37.9091 
2.85699 -37.909 
2.85704 -37.9089 
2.85709 -37.9088 
2.85714 -37.9087 
2.85719 -37.9086 
2.85724 -37.9085 
2.85728 -37.9085 
2.85733 -37.9084 
2.85738 -37.9083 
2.85743 -37.9082 
2.85748 -37.9081 
2.85752 -37.908 
2.85757 -37.9079 
2.85762 -37.9078 
2.85767 -37.9077 
2.85772 -37.9076 
2.85777 -37.9075 
2.85781 -37.9074 
2.85786 -37.9073 
2.85791 -37.9072 
2.85796 -37.9071 
2.85801 -37.907 
2.85806 -37.9069 
2.8581 -37.9068 
2.85815 -37.9067 
2.8582 -37.9066 
2.85825 -37.9065 
2.8583 -37.9064 
2.85834 -37.9063 
2.85839 -37.9062 
2.85844 -37.9061 
2.85849 -37.906 
2.85854 -37.9059 
2.85858 -37.9059 
2.85863 -37.9058 
2.85868 -37.9057 
2.85873 -37.9056 
2.85878 -37.9055 
2.85883 -37.9054 
2.85887 -37.9053 
2.85892 -37.9052 
2.85897 -37.9051 
2.85902 -37.905 
2.85907 -37.9049 
2.85911 -37.9311 
2.85916 -37.931 
2.85921 -37.9309 
2.85926 -37.9308 
2.85931 -37.9307 
2.85935 -37.9306 
2.8594 -37.9305 
2.85945 -37.9305 
2.8595 -37.9304 
2.85955 -37.9303 
2.85959 -37.9302 
2.85964 -37.9301 
2.85969 -37.93 
2.85974 -37.9299 
2.85979 -37.9298 
2.85983 -37.9297 
2.85988 -37.9296 
2.85993 -37.9295 
2.85998 -37.9294 
2.86003 -37.9293 
2.86007 -37.9292 
2.86012 -37.9291 
2.86017 -37.929 
2.86022 -37.9289 
2.86027 -37.9288 
2.86031 -37.9287 
2.86036 -37.9286 
2.86041 -37.9285 
2.86046 -37.9284 
2.8605 -37.9283 
2.86055 -37.9282 
2.8606 -37.9281 
2.86065 -37.9281 
2.8607 -37.928 
2.86074 -37.9279 
2.86079 -37.9278 
2.86084 -37.9277 
2.86089 -37.9276 
2.86094 -37.9275 
2.86098 -37.9274 
2.86103 -37.9273 
2.86108 -37.9272 
2.86113 -37.9271 
2.86117 -37.927 
2.86122 -37.9269 
2.86127 -37.9268 
2.86132 -37.9267 
2.86137 -37.9266 
2.86141 -37.9265 
2.86146 -37.9264 
2.86151 -37.9263 
2.86156 -37.9262 
2.8616 -37.9261 
2.86165 -37.926 
2.8617 -37.9259 
2.86175 -37.9259 
2.8618 -37.9258 
2.86184 -37.9257 
2.86189 -37.9536 
2.86194 -37.9535 
2.86199 -37.9534 
2.86203 -37.9533 
2.86208 -37.9532 
2.86213 -37.9531 
2.86218 -37.953 
2.86223 -37.9529 
2.86227 -37.9528 
2.86232 -37.9527 
2.86237 -37.9526 
2.86242 -37.9525 
2.86246 -37.9524 
2.86251 -37.9524 
2.86256 -37.9523 
2.86261 -37.9522 
2.86265 -37.9521 
2.8627 -37.952 
2.86275 -37.9519 
2.8628 -37.9518 
2.86285 -37.9517 
2.86289 -37.9516 
2.86294 -37.9515 
2.86299 -37.9514 
2.86304 -37.9513 
2.86308 -37.9512 
2.86313 -37.9511 
2.86318 -37.951 
2.86323 -37.9509 
2.86327 -37.9508 
2.86332 -37.9507 
2.86337 -37.9506 
2.86342 -37.9505 
2.86346 -37.9504 
2.86351 -37.9504 
2.86356 -37.9503 
2.86361 -37.9502 
2.86365 -37.9501 
2.8637 -37.95 
2.86375 -37.9499 
2.8638 -37.9498 
2.86384 -37.9497 
2.86389 -37.9496 
2.86394 -37.9495 
2.86399 -37.9494 
2.86403 -37.9493 
2.86408 -37.9492 
2.86413 -37.9491 
2.86418 -37.949 
2.86422 -37.9489 
2.86427 -37.9488 
2.86432 -37.9487 
2.86437 -37.9486 
2.86441 -37.9485 
2.86446 -37.9485 
2.86451 -37.9484 
2.86456 -37.9483 
2.8646 -37.9482 
2.86465 -37.9481 
2.8647 -37.9779 
2.86475 -37.9778 
2.86479 -37.9778 
2.86484 -37.9777 
2.86489 -37.9776 
2.86494 -37.9775 
2.86498 -37.9774 
2.86503 -37.9773 
2.86508 -37.9772 
2.86513 -37.9771 
2.86517 -37.977 
2.86522 -37.9769 
2.86527 -37.9768 
2.86532 -37.9767 
2.86536 -37.9766 
2.86541 -37.9765 
2.86546 -37.9764 
2.86551 -37.9763 
2.86555 -37.9762 
2.8656 -37.9761 
2.86565 -37.976 
2.86569 -37.976 
2.86574 -37.9759 
2.86579 -37.9758 
2.86584 -37.9757 
2.86588 -37.9756 
2.86593 -37.9755 
2.86598 -37.9754 
2.86603 -37.9753 
2.86607 -37.9752 
2.86612 -37.9751 
2.86617 -37.975 
2.86621 -37.9749 
2.86626 -37.9748 
2.86631 -37.9747 
2.86636 -37.9746 
2.8664 -37.9745 
2.86645 -37.9744 
2.8665 -37.9743 
2.86655 -37.9743 
2.86659 -37.9742 
2.86664 -37.9741 
2.86669 -37.974 
2.86673 -37.9739 
2.86678 -37.9738 
2.86683 -37.9737 
2.86688 -37.9736 
2.86692 -37.9735 
2.86697 -37.9734 
2.86702 -37.9733 
2.86706 -37.9732 
2.86711 -37.9731 
2.86716 -37.973 
2.86721 -37.9729 
2.86725 -37.9728 
2.8673 -37.9727 
2.86735 -37.9726 
2.8674 -37.9726 
2.86744 -37.9725 
2.86749 -37.9724 
2.86754 -38.0045 
2.86758 -38.0044 
2.86763 -38.0043 
2.86768 -38.0042 
2.86772 -38.0041 
2.86777 -38.004 
2.86782 -38.0039 
2.86787 -38.0038 
2.86791 -38.0037 
2.86796 -38.0036 
2.86801 -38.0035 
2.86805 -38.0034 
2.8681 -38.0033 
2.86815 -38.0032 
2.8682 -38.0031 
2.86824 -38.003 
2.86829 -38.0029 
2.86834 -38.0029 
2.86838 -38.0028 
2.86843 -38.0027 
2.86848 -38.0026 
2.86853 -38.0025 
2.86857 -38.0024 
2.86862 -38.0023 
2.86867 -38.0022 
2.86871 -38.0021 
2.86876 -38.002 
2.86881 -38.0019 
2.86885 -38.0018 
2.8689 -38.0017 
2.86895 -38.0016 
2.86899 -38.0015 
2.86904 -38.0014 
2.86909 -38.0013 
2.86914 -38.0013 
2.86918 -38.0012 
2.86923 -38.0011 
2.86928 -38.001 
2.86932 -38.0009 
2.86937 -38.0008 
2.86942 -38.0007 
2.86946 -38.0006 
2.86951 -38.0005 
2.86956 -38.0004 
2.86961 -38.0003 
2.86965 -38.0002 
2.8697 -38.0001 
2.86975 -38 
2.86979 -37.9999 
2.86984 -37.9998 
2.86989 -37.9998 
2.86993 -37.9997 
2.86998 -37.9996 
2.87003 -37.9995 
2.87007 -37.9994 
2.87012 -37.9993 
2.87017 -37.9992 
2.87021 -37.9991 
2.87026 -37.999 
2.87031 -37.9989 
2.87036 -37.9988 
2.8704 -38.0335 
2.87045 -38.0334 
2.8705 -38.0333 
2.87054 -38.0332 
2.87059 -38.0331 
2.87064 -38.033 
2.87068 -38.0329 
2.87073 -38.0328 
2.87078 -38.0327 
2.87082 -38.0326 
2.87087 -38.0325 
2.87092 -38.0325 
2.87096 -38.0324 
2.87101 -38.0323 
2.87106 -38.0322 
2.8711 -38.0321 
2.87115 -38.032 
2.8712 -38.0319 
2.87124 -38.0318 
2.87129 -38.0317 
2.87134 -38.0316 
2.87138 -38.0315 
2.87143 -38.0314 
2.87148 -38.0313 
2.87152 -38.0312 
2.87157 -38.0311 
2.87162 -38.0311 
2.87166 -38.031 
2.87171 -38.0309 
2.87176 -38.0308 
2.8718 -38.0307 
2.87185 -38.0306 
2.8719 -38.0305 
2.87194 -38.0304 
2.87199 -38.0303 
2.87204 -38.0302 
2.87208 -38.0301 
2.87213 -38.03 
2.87218 -38.0299 
2.87222 -38.0298 
2.87227 -38.0297 
2.87232 -38.0297 
2.87236 -38.0296 
2.87241 -38.0295 
2.87246 -38.0294 
2.8725 -38.0293 
2.87255 -38.0292 
2.8726 -38.0291 
2.87264 -38.029 
2.87269 -38.0289 
2.87274 -38.0288 
2.87278 -38.0287 
2.87283 -38.0286 
2.87288 -38.0285 
2.87292 -38.0284 
2.87297 -38.0283 
2.87302 -38.0283 
2.87306 -38.0282 
2.87311 -38.0281 
2.87316 -38.028 
2.8732 -38.0279 
2.87325 -38.0656 
2.87329 -38.0655 
2.87334 -38.0654 
2.87339 -38.0653 
2.87343 -38.0652 
2.87348 -38.0651 
2.87353 -38.065 
2.87357 -38.0649 
2.87362 -38.0648 
2.87367 -38.0647 
2.87371 -38.0646 
2.87376 -38.0646 
2.87381 -38.0645 
2.87385 -38.0644 
2.8739 -38.0643 
2.87395 -38.0642 
2.87399 -38.0641 
2.87404 -38.064 
2.87408 -38.0639 
2.87413 -38.0638 
2.87418 -38.0637 
2.87422 -38.0636 
2.87427 -38.0635 
2.87432 -38.0634 
2.87436 -38.0633 
2.87441 -38.0633 
2.87446 -38.0632 
2.8745 -38.0631 
2.87455 -38.063 
2.8746 -38.0629 
2.87464 -38.0628 
2.87469 -38.0627 
2.87473 -38.0626 
2.87478 -38.0625 
2.87483 -38.0624 
2.87487 -38.0623 
2.87492 -38.0622 
2.87497 -38.0621 
2.87501 -38.0621 
2.87506 -38.062 
2.87511 -38.0619 
2.87515 -38.0618 
2.8752 -38.0617 
2.87524 -38.0616 
2.87529 -38.0615 
2.87534 -38.0614 
2.87538 -38.0613 
2.87543 -38.0612 
2.87548 -38.0611 
2.87552 -38.061 
2.87557 -38.0609 
2.87561 -38.0608 
2.87566 -38.0608 
2.87571 -38.0607 
2.87575 -38.0606 
2.8758 -38.0605 
2.87585 -38.0604 
2.87589 -38.0603 
2.87594 -38.0602 
2.87598 -38.0601 
2.87603 -38.06 
2.87608 -38.0599 
2.87612 -38.1012 
2.87617 -38.1011 
2.87622 -38.101 
2.87626 -38.1009 
2.87631 -38.1009 
2.87635 -38.1008 
2.8764 -38.1007 
2.87645 -38.1006 
2.87649 -38.1005 
2.87654 -38.1004 
2.87658 -38.1003 
2.87663 -38.1002 
2.87668 -38.1001 
2.87672 -38.1 
2.87677 -38.0999 
2.87682 -38.0998 
